Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2008-05-07,296.26454025401495,300.6731492075155,289.1074469927574,290.39642594730765,13212700.0
2008-05-08,294.0075732129737,295.5623727301354,290.35128660648684,292.40763435499105,10235500.0
2008-05-09,290.6472000629789,293.40571533536263,286.5345045659704,287.48744620552117,8960800.0
2008-05-12,288.26484596410205,294.283424740212,285.3358042930618,293.3756224414821,9718000.0
2008-05-13,294.4088117980477,294.88528261782307,290.1707292432035,292.40261887267764,10316600.0
2008-05-14,294.1580376823764,296.51029888737276,288.51562007977327,289.0422457226829,8742800.0
2008-05-15,290.39642594730765,292.3775414611105,288.69617744305657,291.39952240999264,8676700.0
2008-05-16,291.61518814946993,293.24521990133303,290.05537314999475,290.9331327096673,8539600.0
2008-05-19,290.1707292432035,295.3517224729716,287.64794163955077,289.65413456492075,11197700.0
2008-05-20,288.20466017634095,292.14181379237954,287.3419972184318,290.19580665477065,6620500.0
2008-05-21,289.7895525873832,291.60515718484305,274.79326047024244,275.8465117560617,12923200.0
2008-05-22,276.6891127847171,277.9630452923271,270.96143198278577,275.5806911934502,10142400.0
2008-05-23,274.3017432035268,277.3561719324026,269.73765429831,273.1531977537525,8854100.0
2008-05-27,272.97264039046917,282.17103495329064,272.76700561561876,281.31840296000837,7723200.0
2008-05-28,284.8593334732865,286.6297987299255,281.4187126062769,284.9997669780623,8092600.0
2008-05-29,288.2849078933557,293.847077778944,287.48744620552117,292.40261887267764,9680300.0
2008-05-30,292.6383465414086,295.8733326335677,291.54998687939536,293.8069539204366,6443900.0
2008-06-02,292.1518447570064,292.84899679857244,286.51950827385326,288.39023302193766,7341000.0
2008-06-03,289.86729256324134,291.14869813949826,281.17295397291906,284.52831164060035,8601900.0
2008-06-04,283.5402616248557,289.89487771596515,283.1490540044085,286.9959289388055,6719600.0
2008-06-05,288.99710638186207,294.9304219586438,288.99710638186207,294.0577280361079,7825500.0
2008-06-06,290.84280387320246,291.25908890521674,284.37784717119763,284.37784717119763,9459500.0
2008-06-09,284.90948829642065,285.8824918652252,273.54440537419964,279.79871181904065,10566000.0
2008-06-10,275.50044347643535,280.27518263881603,274.23654193345226,277.9429833630733,7307400.0
2008-06-11,278.86081662643016,279.53289125642914,273.0729500367377,273.44409572793114,7618100.0
2008-06-12,274.85344625800354,279.86391308911516,274.28669675658654,277.33109452083556,10972200.0
2008-06-13,281.84502860291803,288.74131678387744,281.5370779888737,286.6398296945523,12356400.0
2008-06-16,284.1270730555264,290.4465807704419,284.1270730555264,287.2918423952975,7078500.0
2008-06-17,288.901812217907,289.92998609215914,285.0699837304503,285.6116558203002,6918800.0
2008-06-18,283.354688779259,285.3759281515692,280.44570903747245,282.0606943423953,6755600.0
2008-06-19,278.2940671250131,282.76286186627476,276.25778130576253,280.96731919806865,11354800.0
2008-06-20,274.76818305867533,279.3523338931458,273.09802744830483,274.06100005248237,11954200.0
2008-06-23,273.52434344494594,277.431404167104,271.849172352262,273.4491112102446,7264500.0
2008-06-24,273.2735693292747,276.44836963367277,268.3784585913719,271.9896058570379,9335800.0
2008-06-25,272.84223785032015,279.7635532880235,272.6767269339771,276.3530754697176,8236100.0
2008-06-26,273.13815130681223,273.30867770546865,264.94786868898916,265.228735698541,11307600.0
2008-06-27,264.52155269234805,265.82056261152513,258.3424784822085,264.85257452503413,10884100.0
2008-06-30,266.94904613204574,269.83294846226516,262.3398178860082,264.02501994331897,7523000.0
2008-07-01,260.8050802981001,269.19096672614677,259.3004356040726,268.1928857457752,9909800.0
2008-07-02,268.7144959063714,271.0266332528603,263.84446258003567,264.33597984675134,8437500.0
2008-07-03,266.32211084286763,270.44985278681645,264.56669203316886,269.33140023092267,4796100.0
2008-07-07,272.00465230397816,275.34997900703263,268.6292327070432,272.7970985094993,8501800.0
2008-07-08,273.5143124803191,278.45456255904276,270.83604492495016,278.1235407263567,9854900.0
2008-07-09,276.2327038941954,278.7003211924005,271.20217513383017,271.613444683531,8299600.0
2008-07-10,273.34378608166264,275.6007531227039,266.1821788863231,271.12192741681537,8654700.0
2008-07-11,269.0806261152514,270.5852708092789,260.5191978062349,267.7264458906266,9952800.0
2008-07-14,269.0806261152514,270.8681941665792,258.5230358454918,261.617588432875,8840700.0
2008-07-15,258.939320877506,264.56669203316886,251.3258187257269,258.844026713551,12129800.0
2008-07-16,257.8158528392988,269.0806261152514,256.09052692348064,268.6292327070432,9474900.0
2008-07-17,268.5038456492075,269.3564776424897,263.0620473391414,267.5458885273434,17557200.0
2008-07-18,250.19231972289282,250.2625364752808,239.8353487456702,241.40519470977222,22562200.0
2008-07-21,240.96383226619082,242.79448331059095,233.57101133620236,235.12581085336413,11791100.0
2008-07-22,234.22302403694763,240.86853810223576,233.5211072871838,239.29367665582032,9373600.0
2008-07-23,241.74624750708512,249.3848270704314,239.79020940484938,245.367425737378,9778400.0
2008-07-24,249.18922326020783,249.20426970714811,238.54636979112,238.54636979112,7074700.0
2008-07-25,244.23392673454393,247.32948241838983,241.49547339141387,246.7516988558833,6360600.0
2008-07-28,246.80686916133095,246.80686916133095,238.30061115776215,239.29869213813373,6313600.0
2008-07-29,240.39206728246037,244.38439120394668,239.74005458171513,242.3029660438753,5599900.0
2008-07-30,243.50166631678388,243.76247139708198,237.13701926104756,242.09733126902486,6974400.0
2008-07-31,238.7168961897764,241.18952897029493,236.44989818410832,237.6084745985095,5724400.0
2008-08-01,236.76085808754067,237.342654035898,231.96605699590637,234.65435551590218,6009700.0
2008-08-04,235.12581085336413,237.23732890731605,231.66512805710087,232.21683111157762,4969000.0
2008-08-05,234.66940196284244,240.78327490290752,233.88698672194815,240.66791880969876,7161800.0
2008-08-06,239.92562742731187,245.64327726461633,236.9865547916448,243.92296683111155,6744800.0
2008-08-07,241.74624750708512,242.74934396977014,238.94259289388057,240.30178860081872,5542000.0
2008-08-08,240.81838327910148,248.64253568804452,238.58147816731395,248.27138999685104,7471100.0
2008-08-11,246.99745748924113,255.22786396557154,246.65138920961476,251.1954161855778,8470100.0
2008-08-12,251.77721213393514,253.84860632937966,249.77101920856512,252.08315655505407,5505800.0
2008-08-13,251.57659284139814,252.54959641020258,247.70464049543403,250.7891621181904,7243700.0
2008-08-14,249.62055473916237,254.59089771176656,248.91337173296947,253.52761546132047,5831300.0
2008-08-15,254.2799378083342,256.1206198173612,253.53263094363388,255.8648302193765,7084300.0
2008-08-18,255.7093502676603,255.78959798467514,248.52221426734545,249.9214836779679,6661100.0
2008-08-19,245.9742990973024,249.91145271334102,244.0684158182009,246.00940747349637,6086900.0
2008-08-20,248.12594100976173,249.11399102550646,242.0321801537735,243.25089220111263,7956200.0
2008-08-21,242.20767187992024,245.70842837986774,240.37702083552009,244.01826099506664,7021100.0
2008-08-22,246.5109557048389,248.20418253385114,245.49782827752705,246.05454681431718,4589800.0
2008-08-25,243.80761073790282,249.26947097722262,241.49547339141387,242.25281122074105,4024500.0
2008-08-26,242.47850792484516,242.47850792484516,236.02358218746718,237.81410937335994,6609700.0
2008-08-27,237.59844363388265,238.1501466883594,233.1396798572478,235.01547024246875,8765400.0
2008-08-28,236.97652382701796,238.96265482313424,235.89317964731814,237.62352104544976,6053300.0
2008-08-29,235.6022816731395,236.23423244463103,231.88079379657813,232.36228009866696,7688700.0
2008-09-02,239.12315025716384,241.8365261887268,231.42438490605647,233.34531463209825,12210700.0
2008-09-03,234.8223741734019,237.87926048861132,230.50153616038625,232.92401411777055,8620500.0
2008-09-04,230.71218641755013,232.33720268709982,225.3957751653196,225.82710664427415,9687300.0
2008-09-05,223.43472158077046,226.9285065603023,220.7213456492075,222.81280177390573,9059500.0
2008-09-08,226.70983153143695,227.17125590427207,209.4215141518841,210.62517975228297,18017700.0
2008-09-09,212.24016505720584,216.85942426787025,208.1425160071376,209.97818253385117,14444700.0
2008-09-10,212.8921777579511,212.89719324026453,205.47427941639552,207.72121549280993,12441100.0
2008-09-11,204.80722026870998,218.21861997480843,203.81917025296525,217.5465453448095,12929800.0
2008-09-12,215.77106460585702,221.6793027710717,215.1641912459326,219.50759892935866,12043900.0
2008-09-15,212.6564500892201,221.66927180644487,212.51100110213076,217.60171565025718,13121600.0
2008-09-16,213.6394846226514,225.3355893775585,213.40375695392044,222.15075810853364,13967400.0
2008-09-17,219.9188684790595,220.24989031174556,207.3601007662433,207.88672640915294,18235500.0
2008-09-18,211.9743444945943,220.26995224099926,205.88554896609637,220.219797417865,17161600.0
2008-09-19,231.21373464889263,231.75039125642908,222.3262999895035,225.27038810748397,19991900.0
2008-09-22,227.76809829956963,227.76809829956963,215.1641912459326,215.73595622966306,8805700.0
2008-09-23,217.29577122913824,221.0774448934607,213.51916320195235,215.29960926839507,10397900.0
2008-09-24,215.83626587593156,223.18896294741262,215.7209097827228,218.22865093943528,8475500.0
2008-09-25,220.0994258423428,225.6967041041251,218.66499790070327,220.48060249816314,10030500.0
2008-09-26,214.66264301459012,219.25682481368742,211.16690199695603,216.18734963787134,10574400.0
2008-09-29,210.40449853049228,212.4106914558623,190.94442715440326,191.0898761414926,21504200.0
2008-09-30,198.60306864700325,213.19812217907,196.7674021202897,200.8800976172982,6166400.0
2008-10-01,206.21155531646897,209.13558150519577,202.17409205416186,206.4974378083342,12457100.0
2008-10-02,205.52944972184318,205.62474388579827,193.5976172982051,195.84956885693293,11957800.0
2008-10-03,200.56913771386584,206.88859527395823,192.12808098037158,194.0540261887268,15969800.0
2008-10-06,187.56900755746827,188.57711950246667,179.13296630628741,186.1797189566495,22418700.0
2008-10-07,187.2430012070956,188.07055578881076,173.2197126587593,173.5407035268185,22086600.0
2008-10-08,165.5911640600399,180.05079956964417,163.55989372310276,169.57847249921278,23629100.0
2008-10-09,172.79339666211817,174.8227109609531,161.33301957594207,164.99933714705574,16133800.0
2008-10-10,157.06484412721738,171.47432481368742,155.63041618557784,166.51401280571008,21174400.0
2008-10-13,178.44584522934818,191.56634696126798,173.41030098666945,191.09990710611945,17793100.0
2008-10-14,197.37427548021412,197.86077726461636,179.0527185892726,181.91655899023826,15554000.0
2008-10-15,177.8740802456177,180.05581505195758,169.93958722577935,170.11011362443583,13429300.0
2008-10-16,166.89518946153038,178.80194447360134,155.19908470662327,177.05655662852942,32446900.0
2008-10-17,190.0667177495539,193.5976172982051,182.33785950456598,186.84677810433504,28469900.0
2008-10-20,190.46294085231446,191.07984517686575,180.35172850844967,190.2472751128372,13493200.0
2008-10-21,186.77154586963366,192.48418022462474,181.5604597459851,181.93662091949196,11552400.0
2008-10-22,179.04770310695918,185.4173656450089,172.5325915818201,178.38565944158708,13106800.0
2008-10-23,177.3725320142752,179.55426682061508,169.51828671145168,176.7054728665897,12944800.0
2008-10-24,163.7404510863861,175.77760863860607,162.87277264616353,170.17029941219693,14703200.0
2008-10-27,167.9233633357825,172.0310433504776,163.3041041251181,165.25512674504043,12388900.0
2008-10-28,170.04992783667473,185.22677731709877,164.76360947832475,184.94591030754697,16194500.0
2008-10-29,183.46132754277318,186.0743938280676,176.7305502781568,179.55426682061508,19493600.0
2008-10-30,184.80046132045763,186.5759420594101,179.73983966621182,180.40188333158392,15961800.0
2008-10-31,178.63141807494492,186.55582997533327,177.68349191770756,180.2363724152409,14831700.0
2008-11-03,179.34361656345123,182.05699249501419,171.24361262726987,173.78144667786293,11897000.0
2008-11-04,177.2672068856933,186.7564994226934,173.28491392883384,184.03810800881703,14685100.0
2008-11-05,181.63569198068646,185.0111115776215,171.18342683950877,171.6498666946573,13879100.0
2008-11-06,170.51135220950982,172.74324183898395,163.4094292537,166.12280518526296,17132400.0
2008-11-07,167.07574682481368,171.10317912249394,163.16918765088695,166.08268132675553,9353200.0
2008-11-10,164.5078198803401,165.23205552639865,155.21413115356356,159.88354518736222,16144000.0
2008-11-11,154.8229235331164,158.63970557363285,150.72577603127954,156.2122121339351,20272900.0
2008-11-12,151.4926432770022,156.72875665739477,144.32551905111788,145.95053532066757,20082000.0
2008-11-13,146.3367274588013,156.98459641020258,140.43350477590008,156.5231720373675,26442900.0
2008-11-14,152.0945011546132,162.99815970399916,151.7484328749869,155.48998268080192,19015100.0
2008-11-17,151.9691140967776,155.5601994331899,149.43629552849794,150.52465519051117,15072500.0
2008-11-18,151.2519001259578,152.33524430565762,143.11678781358245,149.17047496588643,16675500.0
2008-11-19,148.15233205626114,150.55976356670516,139.7213062873937,140.52378345754173,15653500.0
2008-11-20,137.8705933137399,141.90805657604702,129.92105384696129,130.18185892725936,19539200.0
2008-11-21,131.66142620971974,135.1020470767293,124.03287761100032,131.62130235121234,20468500.0
2008-11-24,135.0468767712816,135.39294505090794,124.89052508659599,129.11857667681326,20089200.0
2008-11-25,134.75597879710298,143.77381599664113,134.07387320247716,141.4616786501522,21520800.0
2008-11-26,140.57393828067595,148.1874404324551,138.52762149679856,146.49722289283088,12700400.0
2008-11-28,145.73988506350372,148.6839731814842,144.5863742862391,146.93356985409886,5125800.0
2008-12-01,143.78384696126798,144.1348805683846,133.40330321717224,133.40681405479165,11410900.0
2008-12-02,135.2826044400126,139.3200677023197,131.69658474073685,137.98093392463525,11667700.0
2008-12-03,135.34279022777372,141.11561037052587,133.08080770441902,140.14762228403484,11797700.0
2008-12-04,138.6931324131416,142.1839081032854,134.8011181379238,137.59474178650152,9763400.0
2008-12-05,135.9296016584444,142.5600692767923,132.41876403904692,142.43468221895665,13029300.0
2008-12-08,145.44397160701166,155.19908470662327,141.43660123858507,151.52273617088275,16272300.0
2008-12-09,149.30589298834892,159.4923375669151,148.964840191036,153.45871234386482,13766000.0
2008-12-10,155.0987750603548,157.93753804975333,152.72645192610474,154.88812480319092,10463500.0
2008-12-11,152.55592552744832,156.92441062244148,149.36106329379658,150.57481001364545,12346000.0
2008-12-12,148.31282749029074,158.72496877296106,147.4551800146951,158.36886952870788,11432700.0
2008-12-15,157.4911601238585,159.7380962002729,153.02738086491027,155.81598903117455,13462300.0
